Domain Code,Domain,Area Code (FAO),Country,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
QCL,Crops and livestock products,165,Pakistan,5510,Production,331,"Oil, cottonseed",1989,1989,tonnes,351000,F,FAO estimate
QCL,Crops and livestock products,165,Pakistan,5510,Production,331,"Oil, cottonseed",1990,1990,tonnes,341600,*,Unofficial figure
QCL,Crops and livestock products,165,Pakistan,5510,Production,331,"Oil, cottonseed",1991,1991,tonnes,378500,*,Unofficial figure
QCL,Crops and livestock products,165,Pakistan,5510,Production,331,"Oil, cottonseed",1992,1992,tonnes,468000,*,Unofficial figure
QCL,Crops and livestock products,165,Pakistan,5510,Production,331,"Oil, cottonseed",1993,1993,tonnes,343500,*,Unofficial figure
QCL,Crops and livestock products,165,Pakistan,5510,Production,331,"Oil, cottonseed",1994,1994,tonnes,268200,*,Unofficial figure
QCL,Crops and livestock products,165,Pakistan,5510,Production,331,"Oil, cottonseed",1995,1995,tonnes,295600,*,Unofficial figure
QCL,Crops and livestock products,165,Pakistan,5510,Production,331,"Oil, cottonseed",1996,1996,tonnes,358800,*,Unofficial figure
QCL,Crops and livestock products,165,Pakistan,5510,Production,331,"Oil, cottonseed",1997,1997,tonnes,333900,*,Unofficial figure
QCL,Crops and livestock products,165,Pakistan,5510,Production,331,"Oil, cottonseed",1998,1998,tonnes,320200,*,Unofficial figure
QCL,Crops and livestock products,165,Pakistan,5510,Production,331,"Oil, cottonseed",1999,1999,tonnes,311700,*,Unofficial figure
QCL,Crops and livestock products,165,Pakistan,5510,Production,331,"Oil, cottonseed",2000,2000,tonnes,395100,*,Unofficial figure
QCL,Crops and livestock products,165,Pakistan,5510,Production,331,"Oil, cottonseed",2001,2001,tonnes,377800,*,Unofficial figure
QCL,Crops and livestock products,165,Pakistan,5510,Production,331,"Oil, cottonseed",2002,2002,tonnes,374200,*,Unofficial figure
QCL,Crops and livestock products,165,Pakistan,5510,Production,331,"Oil, cottonseed",2003,2003,tonnes,364900,*,Unofficial figure
QCL,Crops and livestock products,165,Pakistan,5510,Production,331,"Oil, cottonseed",2004,2004,tonnes,404300,*,Unofficial figure
QCL,Crops and livestock products,165,Pakistan,5510,Production,331,"Oil, cottonseed",2005,2005,tonnes,499500,*,Unofficial figure
QCL,Crops and livestock products,165,Pakistan,5510,Production,331,"Oil, cottonseed",2006,2006,tonnes,466000,*,Unofficial figure
QCL,Crops and livestock products,165,Pakistan,5510,Production,331,"Oil, cottonseed",2007,2007,tonnes,434400,*,Unofficial figure
QCL,Crops and livestock products,165,Pakistan,5510,Production,331,"Oil, cottonseed",2008,2008,tonnes,400200,*,Unofficial figure
QCL,Crops and livestock products,165,Pakistan,5510,Production,331,"Oil, cottonseed",2009,2009,tonnes,417200,*,Unofficial figure
QCL,Crops and livestock products,165,Pakistan,5510,Production,331,"Oil, cottonseed",2010,2010,tonnes,425800,*,Unofficial figure
QCL,Crops and livestock products,165,Pakistan,5510,Production,331,"Oil, cottonseed",2011,2011,tonnes,420000,*,Unofficial figure
QCL,Crops and livestock products,165,Pakistan,5510,Production,331,"Oil, cottonseed",2012,2012,tonnes,463500,*,Unofficial figure
QCL,Crops and livestock products,165,Pakistan,5510,Production,331,"Oil, cottonseed",2013,2013,tonnes,452600,*,Unofficial figure
QCL,Crops and livestock products,165,Pakistan,5510,Production,331,"Oil, cottonseed",2014,2014,tonnes,455300,*,Unofficial figure
QCL,Crops and livestock products,165,Pakistan,5510,Production,331,"Oil, cottonseed",2015,2015,tonnes,441000,*,Unofficial figure
QCL,Crops and livestock products,165,Pakistan,5510,Production,331,"Oil, cottonseed",2016,2016,tonnes,349900,*,Unofficial figure
QCL,Crops and livestock products,165,Pakistan,5510,Production,331,"Oil, cottonseed",2017,2017,tonnes,377600,*,Unofficial figure
QCL,Crops and livestock products,165,Pakistan,5510,Production,331,"Oil, cottonseed",2018,2018,tonnes,389400,*,Unofficial figure
QCL,Crops and livestock products,165,Pakistan,5510,Production,331,"Oil, cottonseed",2019,2019,tonnes,323900,*,Unofficial figure
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1961,1961,tonnes,2767,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1962,1962,tonnes,2486,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1963,1963,tonnes,3029,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1964,1964,tonnes,3421,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1965,1965,tonnes,7241,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1966,1966,tonnes,7982,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1967,1967,tonnes,14395,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1968,1968,tonnes,9663,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1969,1969,tonnes,11969,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1970,1970,tonnes,7906,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1971,1971,tonnes,10871,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1972,1972,tonnes,7909,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1973,1973,tonnes,9862,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1974,1974,tonnes,10438,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1975,1975,tonnes,11333,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1976,1976,tonnes,11669,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1977,1977,tonnes,13954,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1978,1978,tonnes,8087,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1979,1979,tonnes,8895,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1980,1980,tonnes,9889,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1981,1981,tonnes,12658,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1982,1982,tonnes,15069,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1983,1983,tonnes,16452,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1984,1984,tonnes,12552,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1985,1985,tonnes,10974,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1986,1986,tonnes,13357,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1987,1987,tonnes,8457,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1988,1988,tonnes,13394,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1989,1989,tonnes,14162,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1990,1990,tonnes,15575,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1991,1991,tonnes,16758,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1992,1992,tonnes,17934,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1993,1993,tonnes,16723,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1994,1994,tonnes,18524,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1995,1995,tonnes,19930,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1996,1996,tonnes,20768,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1997,1997,tonnes,20113,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1998,1998,tonnes,18537,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",1999,1999,tonnes,17903,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",2000,2000,tonnes,15692,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",2001,2001,tonnes,18497,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",2002,2002,tonnes,15566,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",2003,2003,tonnes,20801,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",2004,2004,tonnes,13071,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",2005,2005,tonnes,12350,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",2006,2006,tonnes,13439,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",2007,2007,tonnes,16846,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",2008,2008,tonnes,17430,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",2009,2009,tonnes,10379,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",2010,2010,tonnes,19411,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",2011,2011,tonnes,20761,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",2012,2012,tonnes,16720,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",2013,2013,tonnes,22013,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",2014,2014,tonnes,23862,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",2015,2015,tonnes,29338,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",2016,2016,tonnes,25312,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",2017,2017,tonnes,29639,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",2018,2018,tonnes,20135,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5510,Production,244,"Oil, groundnut",2019,2019,tonnes,17938,Im,FAO data based on imputation methodology
QCL,Crops and livestock products,165,Pakistan,5510,Production,334,"Oil, linseed",1961,1961,tonnes,972,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,334,"Oil, linseed",1962,1962,tonnes,628,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,334,"Oil, linseed",1963,1963,tonnes,1329,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,334,"Oil, linseed",1964,1964,tonnes,978,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,334,"Oil, linseed",1965,1965,tonnes,1346,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,334,"Oil, linseed",1966,1966,tonnes,978,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,334,"Oil, linseed",1967,1967,tonnes,970,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,334,"Oil, linseed",1968,1968,tonnes,1331,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,334,"Oil, linseed",1969,1969,tonnes,992,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,334,"Oil, linseed",1970,1970,tonnes,985,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,334,"Oil, linseed",1971,1971,tonnes,1069,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,334,"Oil, linseed",1972,1972,tonnes,1322,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,334,"Oil, linseed",1973,1973,tonnes,1607,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,334,"Oil, linseed",1974,1974,tonnes,1682,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,334,"Oil, linseed",1975,1975,tonnes,1421,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,334,"Oil, linseed",1976,1976,tonnes,1446,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,334,"Oil, linseed",1977,1977,tonnes,1388,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,334,"Oil, linseed",1978,1978,tonnes,1790,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,334,"Oil, linseed",1979,1979,tonnes,2175,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,334,"Oil, linseed",1980,1980,tonnes,2036,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,334,"Oil, linseed",1981,1981,tonnes,2129,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,334,"Oil, linseed",1982,1982,tonnes,1937,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,334,"Oil, linseed",1983,1983,tonnes,1644,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,334,"Oil, linseed",1984,1984,tonnes,1611,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,334,"Oil, linseed",1985,1985,tonnes,1663,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,334,"Oil, linseed",1986,1986,tonnes,1825,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,334,"Oil, linseed",1987,1987,tonnes,1739,Fc,Calculated data
QCL,Crops and livestock products,165,Pakistan,5510,Production,334,"Oil, linseed",1988,1988,tonnes,1489,Fc,Calculated data
